[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :1

  ueNum :25

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create success 

  gnb set success 0

  p2p an IP set success 0

+3.908028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170077 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170078 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170079 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170080 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170081 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170082 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170083 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170084 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170085 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170086 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170087 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170088 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170089 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170090 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170092 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170093 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170094 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170095 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170096 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170097 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170098 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.908028567s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170099 TXtime: +3.9e+09ns RXtime: +3.90803e+09ns Delay: +8.0285e+06ns Gear: 8
+3.910564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 204 Uid: 170091 TXtime: +3.9e+09ns RXtime: +3.91056e+09ns Delay: +1.05642e+07ns Gear: 8
+3.925028567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170900 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170901 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170902 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170903 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170904 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170905 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170906 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170907 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170908 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170909 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170910 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170911 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170912 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170913 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170914 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170915 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170917 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170918 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170919 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170920 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170921 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170922 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170923 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.925028567s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170924 TXtime: +3.91667e+09ns RXtime: +3.92503e+09ns Delay: +8.36183e+06ns Gear: 8
+3.927528567s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 205 Uid: 170916 TXtime: +3.91667e+09ns RXtime: +3.92753e+09ns Delay: +1.08618e+07ns Gear: 8
+3.941528567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171700 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171701 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171702 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171703 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171704 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171705 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171706 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171707 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171708 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171709 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171710 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171711 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171712 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171713 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171714 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171715 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171717 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171718 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171719 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171720 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171721 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171722 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171723 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.941528567s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171724 TXtime: +3.93333e+09ns RXtime: +3.94153e+09ns Delay: +8.19516e+06ns Gear: 8
+3.944064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 206 Uid: 171716 TXtime: +3.93333e+09ns RXtime: +3.94406e+09ns Delay: +1.07309e+07ns Gear: 8
+3.958564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172525 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172526 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172527 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172528 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172529 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172530 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172531 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172532 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172533 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172534 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172535 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172536 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172537 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172538 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172539 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172540 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172541 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172542 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172543 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172544 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172545 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172546 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172547 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172548 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.958564281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 207 Uid: 172549 TXtime: +3.95e+09ns RXtime: +3.95856e+09ns Delay: +8.56421e+06ns Gear: 8
+3.974528567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173325 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173326 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173327 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173328 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173329 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173330 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173331 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173332 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173333 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173334 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173335 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173336 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173337 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173338 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173339 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173340 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173342 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
+3.974528567s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 208 Uid: 173343 TXtime: +3.96667e+09ns RXtime: +3.97453e+09ns Delay: +7.86183e+06ns Gear: 8
