[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :21

  ueNumPergNb :6

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 126 user terminals
  gnb set success 0

  p2p an IP set success 0

+1.004028563s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12144 TXtime: +9.16667e+08ns RXtime: +1.00403e+09ns Delay: +8.73619e+07ns Gear: 8
+1.004028563s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 26 Uid: 12536 TXtime: +9.33333e+08ns RXtime: +1.00403e+09ns Delay: +7.06952e+07ns Gear: 8
+1.004028563s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 27 Uid: 12946 TXtime: +9.5e+08ns RXtime: +1.00403e+09ns Delay: +5.40286e+07ns Gear: 8
+1.004028563s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 28 Uid: 13380 TXtime: +9.66667e+08ns RXtime: +1.00403e+09ns Delay: +3.73619e+07ns Gear: 8
+1.004028563s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 29 Uid: 13857 TXtime: +9.83333e+08ns RXtime: +1.00403e+09ns Delay: +2.06952e+07ns Gear: 8
+1.004028563s 64 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14201 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 93 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14230 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 108 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14245 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 89 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14226 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 70 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14207 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 77 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14214 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 91 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14228 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 126 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14263 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 140 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14277 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 57 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14194 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 92 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14229 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 128 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14265 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 134 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14271 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14161 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 45 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14182 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 73 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14210 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 107 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14244 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 46 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14183 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 124 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14261 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 33 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14170 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 69 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14206 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 76 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14213 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 83 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14220 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 138 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14275 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004028563s 146 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14283 TXtime: +1e+09ns RXtime: +1.00403e+09ns Delay: +4.02855e+06ns Gear: 8
+1.004957135s 96 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 24 Uid: 11694 TXtime: +9e+08ns RXtime: +1.00496e+09ns Delay: +1.04957e+08ns Gear: 8
+1.004957135s 118 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 24 Uid: 11716 TXtime: +9e+08ns RXtime: +1.00496e+09ns Delay: +1.04957e+08ns Gear: 8
+1.004957135s 53 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14190 TXtime: +1e+09ns RXtime: +1.00496e+09ns Delay: +4.95712e+06ns Gear: 8
+1.005028563s 120 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10817 TXtime: +8.66667e+08ns RXtime: +1.00503e+09ns Delay: +1.38362e+08ns Gear: 8
+1.005028563s 120 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 23 Uid: 11286 TXtime: +8.83333e+08ns RXtime: +1.00503e+09ns Delay: +1.21695e+08ns Gear: 8
+1.005028563s 120 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 24 Uid: 11718 TXtime: +9e+08ns RXtime: +1.00503e+09ns Delay: +1.05029e+08ns Gear: 8
+1.005028563s 120 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12139 TXtime: +9.16667e+08ns RXtime: +1.00503e+09ns Delay: +8.83619e+07ns Gear: 8
+1.005028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 24 Uid: 11620 TXtime: +9e+08ns RXtime: +1.00503e+09ns Delay: +1.05029e+08ns Gear: 8
+1.005028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12041 TXtime: +9.16667e+08ns RXtime: +1.00503e+09ns Delay: +8.83619e+07ns Gear: 8
+1.005028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 26 Uid: 12433 TXtime: +9.33333e+08ns RXtime: +1.00503e+09ns Delay: +7.16952e+07ns Gear: 8
+1.005028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 27 Uid: 12843 TXtime: +9.5e+08ns RXtime: +1.00503e+09ns Delay: +5.50286e+07ns Gear: 8
+1.005028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 28 Uid: 13277 TXtime: +9.66667e+08ns RXtime: +1.00503e+09ns Delay: +3.83619e+07ns Gear: 8
+1.005028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 29 Uid: 13754 TXtime: +9.83333e+08ns RXtime: +1.00503e+09ns Delay: +2.16952e+07ns Gear: 8
+1.005028563s 49 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14186 TXtime: +1e+09ns RXtime: +1.00503e+09ns Delay: +5.02855e+06ns Gear: 8
+1.005028563s 127 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14264 TXtime: +1e+09ns RXtime: +1.00503e+09ns Delay: +5.02855e+06ns Gear: 8
+1.005028563s 30 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14167 TXtime: +1e+09ns RXtime: +1.00503e+09ns Delay: +5.02855e+06ns Gear: 8
+1.005028563s 65 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14202 TXtime: +1e+09ns RXtime: +1.00503e+09ns Delay: +5.02855e+06ns Gear: 8
+1.006028563s 112 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14249 TXtime: +1e+09ns RXtime: +1.00603e+09ns Delay: +6.02855e+06ns Gear: 8
+1.006028563s 103 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14240 TXtime: +1e+09ns RXtime: +1.00603e+09ns Delay: +6.02855e+06ns Gear: 8
+1.008957135s 113 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14250 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 86 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14223 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 106 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14243 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 26 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14163 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 32 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14169 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 47 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14184 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 68 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14205 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 75 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14212 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.008957135s 145 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14282 TXtime: +1e+09ns RXtime: +1.00896e+09ns Delay: +8.95712e+06ns Gear: 8
+1.009028563s 143 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 24 Uid: 11741 TXtime: +9e+08ns RXtime: +1.00903e+09ns Delay: +1.09029e+08ns Gear: 8
+1.009028563s 143 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12162 TXtime: +9.16667e+08ns RXtime: +1.00903e+09ns Delay: +9.23619e+07ns Gear: 8
+1.009028563s 143 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 26 Uid: 12554 TXtime: +9.33333e+08ns RXtime: +1.00903e+09ns Delay: +7.56952e+07ns Gear: 8
+1.009028563s 133 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14270 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 131 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14268 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 35 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14172 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 84 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14221 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 98 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14235 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 59 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14196 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 66 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14203 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 81 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14218 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 144 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14281 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 111 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14248 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009028563s 139 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14276 TXtime: +1e+09ns RXtime: +1.00903e+09ns Delay: +9.02855e+06ns Gear: 8
+1.009957135s 40 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14177 TXtime: +1e+09ns RXtime: +1.00996e+09ns Delay: +9.95712e+06ns Gear: 8
+1.010028563s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10395 TXtime: +8.5e+08ns RXtime: +1.01003e+09ns Delay: +1.60029e+08ns Gear: 8
+1.010028563s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10833 TXtime: +8.66667e+08ns RXtime: +1.01003e+09ns Delay: +1.43362e+08ns Gear: 8
+1.010028563s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 23 Uid: 11302 TXtime: +8.83333e+08ns RXtime: +1.01003e+09ns Delay: +1.26695e+08ns Gear: 8
+1.010028563s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 24 Uid: 11734 TXtime: +9e+08ns RXtime: +1.01003e+09ns Delay: +1.10029e+08ns Gear: 8
+1.010028563s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12155 TXtime: +9.16667e+08ns RXtime: +1.01003e+09ns Delay: +9.33619e+07ns Gear: 8
+1.010028563s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 26 Uid: 12547 TXtime: +9.33333e+08ns RXtime: +1.01003e+09ns Delay: +7.66952e+07ns Gear: 8
+1.014028563s 28 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14165 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 56 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14193 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 105 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14242 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 135 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14272 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 39 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14176 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 61 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14198 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 74 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14211 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 102 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14239 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 110 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14247 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014028563s 130 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14267 TXtime: +1e+09ns RXtime: +1.01403e+09ns Delay: +1.40286e+07ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10303 TXtime: +8.5e+08ns RXtime: +1.01496e+09ns Delay: +1.64957e+08ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10741 TXtime: +8.66667e+08ns RXtime: +1.01496e+09ns Delay: +1.4829e+08ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 24 Uid: 11642 TXtime: +9e+08ns RXtime: +1.01496e+09ns Delay: +1.14957e+08ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12063 TXtime: +9.16667e+08ns RXtime: +1.01496e+09ns Delay: +9.82905e+07ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 26 Uid: 12455 TXtime: +9.33333e+08ns RXtime: +1.01496e+09ns Delay: +8.16238e+07ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 27 Uid: 12865 TXtime: +9.5e+08ns RXtime: +1.01496e+09ns Delay: +6.49571e+07ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 28 Uid: 13299 TXtime: +9.66667e+08ns RXtime: +1.01496e+09ns Delay: +4.82905e+07ns Gear: 8
+1.014957135s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 29 Uid: 13776 TXtime: +9.83333e+08ns RXtime: +1.01496e+09ns Delay: +3.16238e+07ns Gear: 8
+1.015028563s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12053 TXtime: +9.16667e+08ns RXtime: +1.01503e+09ns Delay: +9.83619e+07ns Gear: 8
+1.015028563s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 26 Uid: 12445 TXtime: +9.33333e+08ns RXtime: +1.01503e+09ns Delay: +8.16952e+07ns Gear: 8
+1.015028563s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 27 Uid: 12855 TXtime: +9.5e+08ns RXtime: +1.01503e+09ns Delay: +6.50286e+07ns Gear: 8
+1.015028563s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 28 Uid: 13289 TXtime: +9.66667e+08ns RXtime: +1.01503e+09ns Delay: +4.83619e+07ns Gear: 8
+1.015028563s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 29 Uid: 13766 TXtime: +9.83333e+08ns RXtime: +1.01503e+09ns Delay: +3.16952e+07ns Gear: 8
+1.015028563s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 25 Uid: 12074 TXtime: +9.16667e+08ns RXtime: +1.01503e+09ns Delay: +9.83619e+07ns Gear: 8
+1.015028563s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 26 Uid: 12466 TXtime: +9.33333e+08ns RXtime: +1.01503e+09ns Delay: +8.16952e+07ns Gear: 8
+1.015028563s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 27 Uid: 12876 TXtime: +9.5e+08ns RXtime: +1.01503e+09ns Delay: +6.50286e+07ns Gear: 8
+1.015028563s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 28 Uid: 13310 TXtime: +9.66667e+08ns RXtime: +1.01503e+09ns Delay: +4.83619e+07ns Gear: 8
+1.015028563s 90 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14227 TXtime: +1e+09ns RXtime: +1.01503e+09ns Delay: +1.50286e+07ns Gear: 8
+1.019028563s 99 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14236 TXtime: +1e+09ns RXtime: +1.01903e+09ns Delay: +1.90286e+07ns Gear: 8
+1.019028563s 119 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14256 TXtime: +1e+09ns RXtime: +1.01903e+09ns Delay: +1.90286e+07ns Gear: 8
+1.019028563s 44 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14181 TXtime: +1e+09ns RXtime: +1.01903e+09ns Delay: +1.90286e+07ns Gear: 8
+1.019028563s 129 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14266 TXtime: +1e+09ns RXtime: +1.01903e+09ns Delay: +1.90286e+07ns Gear: 8
+1.019957135s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14171 TXtime: +1e+09ns RXtime: +1.01996e+09ns Delay: +1.99571e+07ns Gear: 8
+1.019957135s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 30 Uid: 14262 TXtime: +1e+09ns RXtime: +1.01996e+09ns Delay: +1.99571e+07ns Gear: 8
+1.020028563s 29 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10288 TXtime: +8.5e+08ns RXtime: +1.02003e+09ns Delay: +1.70029e+08ns Gear: 8
+1.020028563s 29 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 23 Uid: 11195 TXtime: +8.83333e+08ns RXtime: +1.02003e+09ns Delay: +1.36695e+08ns Gear: 8
+1.020028563s 87 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10346 TXtime: +8.5e+08ns RXtime: +1.02003e+09ns Delay: +1.70029e+08ns Gear: 8
+1.020028563s 87 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10784 TXtime: +8.66667e+08ns RXtime: +1.02003e+09ns Delay: +1.53362e+08ns Gear: 8
