[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair.dir/adjustGear_2_fair.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair-default
  gNbNum :3

  ueNum :10

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 25 user terminals
  gnb set success 0

  p2p an IP set success 0

+7.203957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 402 Uid: 8274 TXtime: +7.2e+09ns RXtime: +7.20396e+09ns Delay: +3.957e+06ns Gear: 0
+7.203957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 402 Uid: 8276 TXtime: +7.2e+09ns RXtime: +7.20396e+09ns Delay: +3.957e+06ns Gear: 0
+7.203957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 402 Uid: 8277 TXtime: +7.2e+09ns RXtime: +7.20396e+09ns Delay: +3.957e+06ns Gear: 0
+7.204028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 402 Uid: 8278 TXtime: +7.2e+09ns RXtime: +7.20403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.204028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 402 Uid: 8281 TXtime: +7.2e+09ns RXtime: +7.20403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.204564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 402 Uid: 8272 TXtime: +7.2e+09ns RXtime: +7.20456e+09ns Delay: +4.56415e+06ns Gear: 0
+7.209028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 402 Uid: 8280 TXtime: +7.2e+09ns RXtime: +7.20903e+09ns Delay: +9.02843e+06ns Gear: 0
+7.218564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8295 TXtime: +7.21667e+09ns RXtime: +7.21856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.218564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8299 TXtime: +7.21667e+09ns RXtime: +7.21856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.219957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8293 TXtime: +7.21667e+09ns RXtime: +7.21996e+09ns Delay: +3.29033e+06ns Gear: 0
+7.219957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8294 TXtime: +7.21667e+09ns RXtime: +7.21996e+09ns Delay: +3.29033e+06ns Gear: 0
+7.219957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8296 TXtime: +7.21667e+09ns RXtime: +7.21996e+09ns Delay: +3.29033e+06ns Gear: 0
+7.219957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8297 TXtime: +7.21667e+09ns RXtime: +7.21996e+09ns Delay: +3.29033e+06ns Gear: 0
+7.220028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8298 TXtime: +7.21667e+09ns RXtime: +7.22003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.220028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8301 TXtime: +7.21667e+09ns RXtime: +7.22003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.221064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8292 TXtime: +7.21667e+09ns RXtime: +7.22106e+09ns Delay: +4.39748e+06ns Gear: 0
+7.225028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 403 Uid: 8300 TXtime: +7.21667e+09ns RXtime: +7.22503e+09ns Delay: +8.36176e+06ns Gear: 0
+7.235064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8315 TXtime: +7.23333e+09ns RXtime: +7.23506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.235064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8319 TXtime: +7.23333e+09ns RXtime: +7.23506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.237028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8313 TXtime: +7.23333e+09ns RXtime: +7.23703e+09ns Delay: +3.6951e+06ns Gear: 0
+7.237028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8314 TXtime: +7.23333e+09ns RXtime: +7.23703e+09ns Delay: +3.6951e+06ns Gear: 0
+7.237028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8317 TXtime: +7.23333e+09ns RXtime: +7.23703e+09ns Delay: +3.6951e+06ns Gear: 0
+7.237028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8318 TXtime: +7.23333e+09ns RXtime: +7.23703e+09ns Delay: +3.6951e+06ns Gear: 0
+7.237028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8321 TXtime: +7.23333e+09ns RXtime: +7.23703e+09ns Delay: +3.6951e+06ns Gear: 0
+7.237564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8312 TXtime: +7.23333e+09ns RXtime: +7.23756e+09ns Delay: +4.23081e+06ns Gear: 0
+7.238028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8316 TXtime: +7.23333e+09ns RXtime: +7.23803e+09ns Delay: +4.6951e+06ns Gear: 0
+7.242028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 404 Uid: 8320 TXtime: +7.23333e+09ns RXtime: +7.24203e+09ns Delay: +8.6951e+06ns Gear: 0
+7.252064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8336 TXtime: +7.25e+09ns RXtime: +7.25206e+09ns Delay: +2.06415e+06ns Gear: 0
+7.252064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8340 TXtime: +7.25e+09ns RXtime: +7.25206e+09ns Delay: +2.06415e+06ns Gear: 0
+7.253957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8334 TXtime: +7.25e+09ns RXtime: +7.25396e+09ns Delay: +3.957e+06ns Gear: 0
+7.253957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8335 TXtime: +7.25e+09ns RXtime: +7.25396e+09ns Delay: +3.957e+06ns Gear: 0
+7.253957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8338 TXtime: +7.25e+09ns RXtime: +7.25396e+09ns Delay: +3.957e+06ns Gear: 0
+7.254028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8339 TXtime: +7.25e+09ns RXtime: +7.25403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.254028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8342 TXtime: +7.25e+09ns RXtime: +7.25403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.254564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8333 TXtime: +7.25e+09ns RXtime: +7.25456e+09ns Delay: +4.56415e+06ns Gear: 0
+7.259028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8337 TXtime: +7.25e+09ns RXtime: +7.25903e+09ns Delay: +9.02843e+06ns Gear: 0
+7.259028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 405 Uid: 8341 TXtime: +7.25e+09ns RXtime: +7.25903e+09ns Delay: +9.02843e+06ns Gear: 0
+7.268564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8356 TXtime: +7.26667e+09ns RXtime: +7.26856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.268564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8360 TXtime: +7.26667e+09ns RXtime: +7.26856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.270028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8354 TXtime: +7.26667e+09ns RXtime: +7.27003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.270028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8355 TXtime: +7.26667e+09ns RXtime: +7.27003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.270028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8358 TXtime: +7.26667e+09ns RXtime: +7.27003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.270028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8359 TXtime: +7.26667e+09ns RXtime: +7.27003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.271064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8353 TXtime: +7.26667e+09ns RXtime: +7.27106e+09ns Delay: +4.39748e+06ns Gear: 0
+7.274957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8357 TXtime: +7.26667e+09ns RXtime: +7.27496e+09ns Delay: +8.29033e+06ns Gear: 0
+7.274957135s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8361 TXtime: +7.26667e+09ns RXtime: +7.27496e+09ns Delay: +8.29033e+06ns Gear: 0
+7.275028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 406 Uid: 8362 TXtime: +7.26667e+09ns RXtime: +7.27503e+09ns Delay: +8.36176e+06ns Gear: 0
+7.285064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8376 TXtime: +7.28333e+09ns RXtime: +7.28506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.285064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8380 TXtime: +7.28333e+09ns RXtime: +7.28506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.287028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8374 TXtime: +7.28333e+09ns RXtime: +7.28703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.287028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8375 TXtime: +7.28333e+09ns RXtime: +7.28703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.287028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8377 TXtime: +7.28333e+09ns RXtime: +7.28703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.287028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8378 TXtime: +7.28333e+09ns RXtime: +7.28703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.287028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8379 TXtime: +7.28333e+09ns RXtime: +7.28703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.287564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8373 TXtime: +7.28333e+09ns RXtime: +7.28756e+09ns Delay: +4.23081e+06ns Gear: 0
+7.292028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8381 TXtime: +7.28333e+09ns RXtime: +7.29203e+09ns Delay: +8.69509e+06ns Gear: 0
+7.292028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 407 Uid: 8382 TXtime: +7.28333e+09ns RXtime: +7.29203e+09ns Delay: +8.69509e+06ns Gear: 0
+7.302028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8397 TXtime: +7.3e+09ns RXtime: +7.30203e+09ns Delay: +2.02843e+06ns Gear: 0
+7.302028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8401 TXtime: +7.3e+09ns RXtime: +7.30203e+09ns Delay: +2.02843e+06ns Gear: 0
+7.304028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8395 TXtime: +7.3e+09ns RXtime: +7.30403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.304028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8396 TXtime: +7.3e+09ns RXtime: +7.30403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.304028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8398 TXtime: +7.3e+09ns RXtime: +7.30403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.304028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8399 TXtime: +7.3e+09ns RXtime: +7.30403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.304028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8400 TXtime: +7.3e+09ns RXtime: +7.30403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.304028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8403 TXtime: +7.3e+09ns RXtime: +7.30403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.304564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8394 TXtime: +7.3e+09ns RXtime: +7.30456e+09ns Delay: +4.56414e+06ns Gear: 0
+7.309028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 408 Uid: 8402 TXtime: +7.3e+09ns RXtime: +7.30903e+09ns Delay: +9.02843e+06ns Gear: 0
+7.318564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8417 TXtime: +7.31667e+09ns RXtime: +7.31856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.318564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8421 TXtime: +7.31667e+09ns RXtime: +7.31856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.320028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8415 TXtime: +7.31667e+09ns RXtime: +7.32003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.320028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8416 TXtime: +7.31667e+09ns RXtime: +7.32003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.320028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8418 TXtime: +7.31667e+09ns RXtime: +7.32003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.320028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8419 TXtime: +7.31667e+09ns RXtime: +7.32003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.320028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8420 TXtime: +7.31667e+09ns RXtime: +7.32003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.321064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8414 TXtime: +7.31667e+09ns RXtime: +7.32106e+09ns Delay: +4.39748e+06ns Gear: 0
+7.325028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8422 TXtime: +7.31667e+09ns RXtime: +7.32503e+09ns Delay: +8.36176e+06ns Gear: 0
+7.325028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 409 Uid: 8423 TXtime: +7.31667e+09ns RXtime: +7.32503e+09ns Delay: +8.36176e+06ns Gear: 0
+7.335064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8437 TXtime: +7.33333e+09ns RXtime: +7.33506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.335064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8441 TXtime: +7.33333e+09ns RXtime: +7.33506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.337028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8435 TXtime: +7.33333e+09ns RXtime: +7.33703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.337028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8436 TXtime: +7.33333e+09ns RXtime: +7.33703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.337028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8438 TXtime: +7.33333e+09ns RXtime: +7.33703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.337028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8439 TXtime: +7.33333e+09ns RXtime: +7.33703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.337028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8440 TXtime: +7.33333e+09ns RXtime: +7.33703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.337028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8443 TXtime: +7.33333e+09ns RXtime: +7.33703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.337564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8434 TXtime: +7.33333e+09ns RXtime: +7.33756e+09ns Delay: +4.23081e+06ns Gear: 0
+7.342028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 410 Uid: 8442 TXtime: +7.33333e+09ns RXtime: +7.34203e+09ns Delay: +8.69509e+06ns Gear: 0
+7.352064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8457 TXtime: +7.35e+09ns RXtime: +7.35206e+09ns Delay: +2.06414e+06ns Gear: 0
+7.352064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8461 TXtime: +7.35e+09ns RXtime: +7.35206e+09ns Delay: +2.06414e+06ns Gear: 0
+7.353957135s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8460 TXtime: +7.35e+09ns RXtime: +7.35396e+09ns Delay: +3.957e+06ns Gear: 0
+7.354028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8455 TXtime: +7.35e+09ns RXtime: +7.35403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.354028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8456 TXtime: +7.35e+09ns RXtime: +7.35403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.354028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8458 TXtime: +7.35e+09ns RXtime: +7.35403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.354028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8459 TXtime: +7.35e+09ns RXtime: +7.35403e+09ns Delay: +4.02843e+06ns Gear: 0
+7.354528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8454 TXtime: +7.35e+09ns RXtime: +7.35453e+09ns Delay: +4.52843e+06ns Gear: 0
+7.359028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8462 TXtime: +7.35e+09ns RXtime: +7.35903e+09ns Delay: +9.02843e+06ns Gear: 0
+7.359028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 411 Uid: 8463 TXtime: +7.35e+09ns RXtime: +7.35903e+09ns Delay: +9.02843e+06ns Gear: 0
+7.368564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8477 TXtime: +7.36667e+09ns RXtime: +7.36856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.368564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8481 TXtime: +7.36667e+09ns RXtime: +7.36856e+09ns Delay: +1.89748e+06ns Gear: 0
+7.370028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8475 TXtime: +7.36667e+09ns RXtime: +7.37003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.370028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8476 TXtime: +7.36667e+09ns RXtime: +7.37003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.370028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8478 TXtime: +7.36667e+09ns RXtime: +7.37003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.370028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8479 TXtime: +7.36667e+09ns RXtime: +7.37003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.370028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8480 TXtime: +7.36667e+09ns RXtime: +7.37003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.370028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8483 TXtime: +7.36667e+09ns RXtime: +7.37003e+09ns Delay: +3.36176e+06ns Gear: 0
+7.371064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8474 TXtime: +7.36667e+09ns RXtime: +7.37106e+09ns Delay: +4.39748e+06ns Gear: 0
+7.375028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 412 Uid: 8482 TXtime: +7.36667e+09ns RXtime: +7.37503e+09ns Delay: +8.36176e+06ns Gear: 0
+7.385064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8497 TXtime: +7.38333e+09ns RXtime: +7.38506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.385064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8501 TXtime: +7.38333e+09ns RXtime: +7.38506e+09ns Delay: +1.73081e+06ns Gear: 0
+7.387028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8495 TXtime: +7.38333e+09ns RXtime: +7.38703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.387028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8496 TXtime: +7.38333e+09ns RXtime: +7.38703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.387028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8498 TXtime: +7.38333e+09ns RXtime: +7.38703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.387028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8499 TXtime: +7.38333e+09ns RXtime: +7.38703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.387028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8500 TXtime: +7.38333e+09ns RXtime: +7.38703e+09ns Delay: +3.69509e+06ns Gear: 0
+7.387564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 413 Uid: 8494 TXtime: +7.38333e+09ns RXtime: +7.38756e+09ns Delay: +4.23081e+06ns Gear: 0
